863,502,23.819736,38.107753
862,502,23.814734,37.822879
864,502,23.880565,37.989364
865,502,23.885721,38.003715
866,502,23.76626,37.99171
867,502,23.767433,37.994292
869,502,23.839807,38.132129
870,502,23.882574,37.98595
870,502,23.882574,37.98595
872,502,23.834125,38.061366
873,502,23.859953,38.007274
874,502,23.90546,37.970611
876,502,23.75824,38.063884
878,502,23.770859,38.107516
879,502,23.907749,37.868598
880,502,23.607416,38.060744
882,502,23.796074,38.081348
883,502,23.839535,38.051051
884,502,23.793473,37.823142
885,502,23.835447,38.043785
887,502,23.83859,38.051585
888,502,23.835703,38.060813
889,502,23.878519,38.239818
891,502,23.860016,38.020262
892,502,23.900635,38.003006
893,502,23.711953,38.010017
894,502,23.840423,38.050475
895,502,23.874135,37.991523
896,502,23.884379,38.095672
897,502,23.783819,38.08221
898,502,23.847826,38.025146
899,502,23.762627,38.041232
900,502,23.793988,38.095313
901,502,23.895843,37.946533
903,502,23.76762,38.09201
904,502,23.770448,38.110317
905,502,23.847019,38.021121
906,502,23.786936,37.833778
908,502,23.855749,38.005874
910,502,23.737391,37.960415
912,502,23.86943,38.208068
913,502,23.839642,38.131553
914,502,23.822166,38.092876
915,502,23.776424,37.978873
916,502,23.908617,37.869399
917,502,23.826363,38.066459
918,502,23.768385,38.107673
920,502,23.853062,38.025309
921,502,23.843782,38.02246
