863,534,23.865232,38.106231
862,534,23.828126,37.810325
864,534,23.851708,38.018226
865,534,23.762771,37.986107
866,534,23.763111,37.988059
867,534,23.835834,38.012794
869,534,23.815699,38.102511
870,534,23.870289,37.995731
870,534,23.870289,37.995731
872,534,23.818205,38.087696
873,534,23.837116,38.04497
874,534,23.881258,37.990001
876,534,23.826729,38.11222
878,534,23.776102,38.091399
879,534,23.909569,37.869197
880,534,23.619249,38.066867
882,534,23.768159,38.10881
883,534,23.884447,38.003436
884,534,23.831671,38.01356
885,534,23.819258,38.040068
887,534,23.872907,38.004893
888,534,23.823276,38.111751
889,534,23.853733,38.193355
891,534,23.881828,37.99052
892,534,23.88348,37.893977
893,534,23.841078,38.13076
894,534,23.816885,38.014819
895,534,23.905514,37.970702
896,534,23.841659,38.135867
897,534,23.75097,38.051712
898,534,23.851646,38.018375
899,534,23.808794,38.060443
900,534,23.824673,38.066551
901,534,23.861347,38.003112
903,534,23.763569,38.111827
904,534,23.769365,38.106605
905,534,23.853117,38.025283
906,534,23.882446,37.999679
908,534,23.867912,37.997165
910,534,23.731363,37.958316
912,534,23.820187,38.090434
913,534,23.827863,38.113582
914,534,23.809097,38.0629
915,534,23.782003,37.980976
916,534,23.925141,37.876182
917,534,23.83822,38.058108
918,534,23.767735,38.110958
920,534,23.856869,38.008014
921,534,23.871412,38.013244
