863,551,23.843483,38.111151
862,551,23.86896,37.860568
864,551,23.838483,38.02914
865,551,23.891432,38.004657
866,551,23.857807,38.008495
867,551,23.833585,38.013275
869,551,23.812052,38.075134
870,551,23.859438,38.001563
870,551,23.859438,38.001563
872,551,23.749926,38.096083
873,551,23.819597,38.037894
874,551,23.819478,38.035762
876,551,23.759522,37.991217
878,551,23.826633,38.115226
879,551,23.839788,38.049285
880,551,23.588734,38.05514
882,551,23.801204,38.054863
883,551,23.955298,38.006385
884,551,23.801493,37.828392
885,551,23.817043,38.012599
887,551,23.804756,38.008545
888,551,23.83974,38.048293
889,551,23.855633,38.15364
891,551,23.880833,38.003574
892,551,23.84581,38.018764
893,551,23.840927,38.130828
894,551,23.840885,38.010886
895,551,23.76218,37.987281
896,551,23.789356,38.089465
897,551,23.827484,38.115306
898,551,23.856766,38.009136
899,551,23.845419,38.139575
900,551,23.839584,38.047351
901,551,23.847894,37.979766
903,551,23.765569,38.107245
904,551,23.768685,38.107901
905,551,23.881521,37.990447
906,551,23.792226,37.834877
908,551,23.962912,38.007724
910,551,23.728101,37.960281
912,551,23.84111,38.110489
913,551,23.838264,38.128665
914,551,23.808909,38.041168
915,551,23.761419,37.986934
916,551,23.927528,37.884624
917,551,23.839681,38.048919
918,551,23.768827,38.107138
920,551,23.844952,38.028674
921,551,23.881664,37.990447
