863,1039,23.752704,38.048602
865,1039,23.880815,38.003227
866,1039,23.823737,38.032515
867,1039,23.835289,38.020106
870,1039,23.739799,37.969993
870,1039,23.739799,37.969993
872,1039,23.854454,38.029998
874,1039,23.869853,38.00555
876,1039,23.818436,38.088813
879,1039,23.870415,37.996078
882,1039,23.841117,38.130924
883,1039,23.855112,38.007156
884,1039,23.879857,37.989161
885,1039,23.881334,37.990104
887,1039,23.871889,37.992747
888,1039,23.857414,38.200786
889,1039,23.728674,38.011981
891,1039,23.829193,38.01382
892,1039,23.873542,37.990775
893,1039,23.818434,38.087298
895,1039,23.824523,38.031318
896,1039,23.819289,38.08977
897,1039,23.823574,38.138362
898,1039,23.777996,37.990043
899,1039,23.816105,38.101974
900,1039,23.8186,38.084693
901,1039,23.850313,37.989063
903,1039,23.772515,38.098007
905,1039,23.858466,38.00719
906,1039,23.832968,38.024707
908,1039,23.921,37.87083
910,1039,23.800974,38.007476
912,1039,23.756818,38.047023
913,1039,23.822169,38.110652
914,1039,23.84114,38.130927
915,1039,23.882426,38.000423
916,1039,23.91045,37.868755
917,1039,23.820365,38.108329
920,1039,23.872528,38.004943
