863,12,23.883285,38.210773
862,12,23.876153,37.991531
864,12,23.88003,37.989028
865,12,23.95833,38.156142
866,12,23.881596,37.992973
867,12,23.867695,37.989642
869,12,23.856329,38.124156
870,12,23.880472,37.989284
872,12,23.840721,38.13132
873,12,23.881367,37.990115
874,12,23.880444,38.000411
875,12,23.76034,38.019664
876,12,23.73024,38.083095
878,12,23.840595,38.131767
879,12,23.990178,38.041144
880,12,23.821521,38.110022
882,12,23.838959,38.13024
883,12,23.881319,37.990172
884,12,23.734081,38.01599
885,12,23.881792,37.990672
887,12,23.881366,37.991469
888,12,23.880978,37.989829
889,12,23.848325,38.145225
891,12,23.88192,37.990504
892,12,23.931648,37.861377
893,12,23.710188,38.010875
894,12,23.880865,38.003569
895,12,23.857364,37.970572
896,12,23.840826,38.131305
897,12,23.796739,38.097049
898,12,23.857958,38.008949
899,12,23.832521,38.120368
900,12,23.816033,38.102611
901,12,23.75574,38.01897
903,12,23.76791,38.108531
904,12,23.763544,38.105716
905,12,23.881951,37.990558
906,12,23.866526,37.98519
908,12,23.881264,37.989963
910,12,23.881332,37.990032
911,12,23.831429,38.119254
912,12,23.840467,38.131297
913,12,23.840805,38.131511
914,12,23.730259,38.083777
915,12,23.858011,38.002318
916,12,23.853413,38.007144
917,12,23.755354,38.092052
918,12,23.764569,38.106987
920,12,23.860211,38.007244
921,12,23.853205,38.008072
