863,603,23.839276,38.131038
862,603,23.862127,37.973941
864,603,23.881391,37.99015
865,603,23.88274,38.003749
866,603,23.802699,38.042198
867,603,23.784957,38.009246
869,603,23.81199,38.055854
870,603,23.822404,38.013755
870,603,23.822404,38.013755
872,603,23.817532,38.106197
873,603,23.877493,38.003761
874,603,23.843847,38.014942
876,603,23.812729,38.077445
878,603,23.770134,38.108104
879,603,23.904293,37.973636
880,603,23.651787,38.061756
882,603,23.754553,38.098087
883,603,23.789062,38.001575
884,603,23.860452,38.01255
885,603,23.880758,38.003398
887,603,23.856152,38.003344
888,603,23.820036,38.108092
889,603,23.732834,38.02642
891,603,23.85784,38.003966
892,603,23.883178,38.003616
893,603,23.73574,38.043586
894,603,23.857565,38.008125
895,603,23.84457,38.016574
896,603,23.831507,38.119029
897,603,23.839783,38.131888
898,603,23.871449,37.995632
899,603,23.826033,38.105582
900,603,23.792436,38.093459
901,603,23.784837,38.009407
903,603,23.762791,38.098468
904,603,23.766102,38.107623
905,603,23.834437,38.026359
906,603,23.833173,38.020656
908,603,23.786783,38.007919
910,603,23.717902,37.95784
912,603,23.837517,38.127238
913,603,23.834013,38.061477
914,603,23.807352,38.045596
915,603,23.82161,38.013599
916,603,23.910427,37.86872
917,603,23.824028,38.113639
918,603,23.766645,38.107909
920,603,23.834701,38.026618
