863,371,23.8407,38.131514
862,371,23.84552,38.018317
864,371,23.856167,38.00381
865,371,23.795704,38.005961
866,371,23.810287,38.051665
867,371,23.902736,38.017699
869,371,23.786209,38.084262
870,371,23.873171,38.004791
870,371,23.873171,38.004791
872,371,23.753797,38.096984
873,371,23.875591,37.916988
874,371,23.819326,38.03593
875,371,23.797247,38.017604
876,371,23.815162,38.103584
878,371,23.766024,38.107391
879,371,23.912943,38.000308
880,371,23.553278,38.048373
882,371,23.76853,38.108748
883,371,23.859015,38.030941
884,371,23.839334,38.046996
885,371,23.86915,37.996394
887,371,23.861175,38.011005
888,371,23.879769,37.989192
889,371,23.859274,38.026576
891,371,23.865174,38.017692
892,371,23.882002,37.990554
893,371,23.710513,38.010723
894,371,23.808454,38.06047
895,371,23.858178,38.002318
896,371,23.835445,38.070213
897,371,23.850603,38.114535
898,371,23.860691,38.00798
899,371,23.834491,38.140655
900,371,23.840962,38.131098
901,371,23.881267,37.989989
903,371,23.817524,38.10641
904,371,23.76713,38.113192
905,371,23.817564,38.012912
906,371,23.807693,38.019203
908,371,23.885052,38.004855
910,371,23.864025,37.962375
911,371,23.835575,38.123401
912,371,23.759807,38.067287
913,371,23.839525,38.046844
914,371,23.751537,38.050682
915,371,23.8316,38.01377
916,371,23.90729,37.868911
917,371,23.797197,38.097289
918,371,23.76912,38.107727
920,371,23.881828,37.990451
921,371,23.874106,37.99153
