863,1061,23.78858,38.046107
865,1061,23.875414,38.004108
866,1061,23.847837,38.025211
867,1061,23.979652,38.08115
870,1061,23.88135,37.991603
870,1061,23.88135,37.991603
872,1061,23.761141,38.074843
874,1061,23.860264,38.020931
876,1061,23.756923,38.089271
879,1061,23.853155,38.008975
882,1061,23.801756,38.055415
883,1061,23.881201,37.990081
884,1061,23.859888,38.00127
885,1061,23.880268,37.988975
887,1061,23.881658,37.990466
888,1061,23.867536,38.214957
889,1061,23.750145,38.063037
891,1061,23.881318,37.988368
892,1061,23.851616,37.998935
893,1061,23.814694,38.088626
895,1061,23.820047,38.013713
896,1061,23.813989,38.101989
897,1061,23.840732,38.131366
898,1061,23.870563,37.995917
899,1061,23.872263,38.239673
900,1061,23.823618,38.113216
901,1061,23.8185,38.021247
903,1061,23.770242,38.10984
905,1061,23.831328,38.01372
906,1061,23.835127,38.026973
908,1061,23.823291,38.013949
910,1061,23.790714,38.002334
912,1061,23.783478,38.081469
913,1061,23.840558,38.131816
914,1061,23.848412,38.143695
915,1061,23.897698,38.003425
916,1061,23.924972,37.884696
917,1061,23.839115,38.13061
920,1061,23.823288,38.032546
