863,1416,23.810194,38.083824
865,1416,23.932777,38.018577
866,1416,23.92917,38.037944
867,1416,23.890191,37.934604
870,1416,23.764201,37.986114
872,1416,23.816906,38.105956
874,1416,23.725414,37.962612
876,1416,23.845376,38.139804
879,1416,23.8965,37.996661
882,1416,23.786914,38.085612
883,1416,23.908521,37.869052
884,1416,23.937433,38.038265
885,1416,23.837359,38.026001
887,1416,23.831596,38.025981
888,1416,23.88117,37.990123
892,1416,23.830479,38.03992
893,1416,23.840641,38.131374
895,1416,23.882493,37.932209
896,1416,23.745153,38.086135
897,1416,23.827877,38.116473
898,1416,23.824066,38.013793
899,1416,23.812174,38.076266
900,1416,23.849324,38.142516
901,1416,23.890024,37.934184
903,1416,23.774759,38.092452
905,1416,23.855165,38.007381
906,1416,23.943617,38.002795
908,1416,23.883756,37.987445
910,1416,23.840829,38.025447
912,1416,23.840957,38.131107
913,1416,23.811285,38.053874
915,1416,23.804975,38.008857
916,1416,23.852503,38.008185
917,1416,23.857658,38.142822
920,1416,23.870308,37.995833
