863,1033,23.758486,38.045459
865,1033,23.880726,38.001567
866,1033,23.822914,38.032676
867,1033,23.865579,37.998477
870,1033,23.88141,37.991592
870,1033,23.88141,37.991592
872,1033,23.849214,38.032478
874,1033,23.792192,38.003177
876,1033,23.882447,38.102031
879,1033,23.875004,37.99235
882,1033,23.824086,38.11188
883,1033,23.844652,37.996978
884,1033,23.820904,38.034713
885,1033,23.860309,38.017134
887,1033,23.872008,37.989868
888,1033,23.853933,38.192295
889,1033,23.729016,38.011291
891,1033,23.807852,38.009997
892,1033,23.846886,37.996593
893,1033,23.846098,38.142787
895,1033,23.881024,37.989692
896,1033,23.818499,38.089198
897,1033,23.835955,38.140895
898,1033,23.779986,37.987662
899,1033,23.815537,38.102924
900,1033,23.815605,38.104793
901,1033,23.857028,38.009772
903,1033,23.767935,38.092086
905,1033,23.857826,38.003719
906,1033,23.839691,38.050178
908,1033,23.880665,38.002391
910,1033,23.805873,38.009437
912,1033,23.759107,38.044776
913,1033,23.840986,38.130934
914,1033,23.818806,38.296424
915,1033,23.880426,37.99721
916,1033,23.919113,37.869358
917,1033,23.815315,38.102229
920,1033,23.856371,38.008621
