863,1074,23.781557,38.078937
865,1074,23.855299,38.008902
866,1074,23.857258,38.01007
867,1074,23.976336,38.087489
870,1074,23.731669,37.966819
870,1074,23.731669,37.966819
872,1074,23.858902,38.01353
874,1074,23.773884,37.99224
876,1074,23.886928,38.09378
879,1074,23.818306,38.01451
882,1074,23.73573,38.103576
883,1074,23.879797,37.989204
884,1074,23.861168,38.011161
885,1074,23.880845,37.995677
887,1074,23.88001,37.989216
888,1074,23.859617,38.132633
889,1074,23.792916,38.093723
892,1074,23.782664,38.003272
893,1074,23.851047,38.129947
895,1074,23.872034,37.992855
896,1074,23.84059,38.131782
897,1074,23.819636,38.108211
898,1074,23.858345,38.006591
899,1074,23.840837,38.131297
900,1074,23.822008,38.110587
901,1074,23.851243,37.979667
903,1074,23.770935,38.105262
905,1074,23.858227,38.006263
906,1074,23.881595,37.999232
908,1074,23.925749,37.883269
910,1074,23.783933,38.002731
912,1074,23.815577,38.102931
913,1074,23.832777,38.12062
914,1074,23.840894,38.131198
915,1074,23.953716,38.005549
916,1074,23.888123,37.922447
917,1074,23.84102,38.130924
920,1074,23.85018,38.026156
