863,791,23.845354,38.139583
864,791,23.836208,38.044265
865,791,23.83107,38.013904
866,791,23.77538,37.992927
867,791,23.808578,38.057926
870,791,23.833596,38.013267
870,791,23.833596,38.013267
872,791,23.760637,38.105392
874,791,23.761303,37.987395
876,791,23.817688,38.105598
878,791,23.757871,38.090319
879,791,23.835548,38.050926
882,791,23.753229,38.096209
883,791,23.820744,38.013553
884,791,23.894326,37.902889
885,791,23.85457,38.029952
887,791,23.834602,38.051185
888,791,23.82584,38.10931
889,791,23.728653,38.016555
891,791,23.853014,38.02148
892,791,23.883841,38.003607
893,791,23.707394,38.012042
894,791,23.871924,38.006072
895,791,23.764049,37.837859
896,791,23.884226,38.095336
897,791,23.83332,38.044441
898,791,23.861829,37.983558
899,791,23.829323,38.116592
900,791,23.752779,38.048778
901,791,23.797924,38.017207
903,791,23.760777,38.108543
905,791,23.812737,38.039417
906,791,23.732414,37.966964
908,791,23.986008,38.052002
910,791,23.751802,37.977886
912,791,23.825964,38.110103
913,791,23.829588,38.071784
914,791,23.745241,38.085471
915,791,23.826496,38.013965
916,791,23.909851,37.86864
917,791,23.819494,38.081306
918,791,23.768795,38.107524
920,791,23.839643,38.050494
