863,478,23.82373,38.095477
862,478,23.869115,37.859374
864,478,23.856352,38.008185
865,478,23.860237,38.015331
866,478,23.767709,37.994975
867,478,23.858166,38.006236
869,478,23.758417,38.046142
870,478,23.8759,37.991634
870,478,23.8759,37.991634
872,478,23.837492,38.126979
873,478,23.881832,37.990612
874,478,23.815498,38.038092
876,478,23.821468,38.109996
878,478,23.769836,38.107639
879,478,23.870693,37.996082
880,478,23.584114,38.041526
882,478,23.809435,38.087779
883,478,23.860435,38.018401
884,478,23.862865,37.999682
885,478,23.849466,38.04074
887,478,23.914417,37.867347
888,478,23.850003,38.025878
889,478,23.893474,37.981483
891,478,23.880906,37.989589
892,478,23.900667,38.016108
893,478,23.750204,38.062835
894,478,23.765966,38.03575
895,478,23.80228,37.833613
896,478,23.872949,38.103897
897,478,23.824648,38.113891
898,478,23.835478,38.027377
899,478,23.844253,38.138298
900,478,23.840232,38.131313
901,478,23.849716,37.990859
903,478,23.78773,38.091514
904,478,23.76928,38.106601
905,478,23.84474,38.034613
906,478,23.751059,37.859889
908,478,23.785313,38.009536
910,478,23.877926,37.931891
912,478,23.849251,38.196902
913,478,23.82584,38.108905
914,478,23.838985,38.131957
915,478,23.776446,37.992366
916,478,23.906858,37.868758
917,478,23.790891,38.090896
918,478,23.770267,38.104896
920,478,23.875529,37.991984
921,478,23.8368,38.02114
