863,929,23.787526,38.087096
864,929,23.814887,38.010326
865,929,23.849243,38.022029
866,929,23.881309,37.990005
867,929,23.801018,38.007167
870,929,23.876516,38.001979
870,929,23.876516,38.001979
872,929,23.768503,38.108802
874,929,23.845667,38.028251
876,929,23.850147,38.129821
879,929,23.893265,37.99826
882,929,23.759869,38.06705
883,929,23.966659,38.009254
884,929,23.881249,37.989989
885,929,23.839695,38.011131
887,929,23.88055,38.001419
888,929,23.875923,38.223941
889,929,23.826464,38.065238
891,929,23.809835,38.011158
892,929,23.860075,37.982787
893,929,23.784447,38.082732
894,929,23.86536,37.998615
895,929,23.878542,37.885963
896,929,23.808183,38.039645
897,929,23.76096,38.038539
898,929,23.85583,38.008357
899,929,23.839458,38.047148
900,929,23.832346,38.120193
901,929,23.880739,38.002349
903,929,23.799315,38.117747
905,929,23.716217,37.95716
906,929,23.858351,38.006835
908,929,23.942264,38.00257
910,929,23.871049,37.994635
912,929,23.77343,38.036982
913,929,23.793727,38.097419
914,929,23.817831,38.093863
915,929,23.786795,38.000644
916,929,23.906861,37.868674
917,929,23.841274,38.110675
920,929,23.880845,38.003596
