863,825,23.825483,38.114223
864,825,23.869886,37.99607
865,825,23.870729,38.005329
866,825,23.881407,37.989993
867,825,23.765516,37.98643
870,825,23.784214,38.003708
870,825,23.784214,38.003708
872,825,23.733286,38.103946
874,825,23.87796,38.001583
876,825,23.840848,38.131347
878,825,23.768057,38.108787
879,825,23.85175,38.038089
882,825,23.830225,38.117824
883,825,23.844615,38.010409
884,825,23.856945,38.033882
885,825,23.858175,38.002284
887,825,23.842953,38.044402
888,825,23.858648,38.131484
889,825,23.786705,38.085635
891,825,23.847736,38.022216
892,825,23.901885,38.013195
893,825,23.786396,38.084689
894,825,23.785344,38.090919
895,825,23.806208,37.835403
896,825,23.83926,38.131042
897,825,23.774599,38.100478
898,825,23.872421,37.995082
899,825,23.760261,38.041709
900,825,23.840807,38.131034
901,825,23.792411,38.015891
903,825,23.767692,38.1105
905,825,23.845914,38.025425
906,825,23.746114,37.973914
908,825,23.908655,37.86941
910,825,23.779946,37.995811
912,825,23.840807,38.131339
913,825,23.83136,38.062819
914,825,23.7896,38.091354
915,825,23.790775,38.002285
916,825,23.909748,37.869369
917,825,23.825835,38.103637
920,825,23.830132,38.051646
