863,1152,23.744525,38.051616
865,1152,23.881809,37.990527
866,1152,23.854624,38.024772
867,1152,23.984917,38.144019
870,1152,23.77166,38.000278
870,1152,23.77166,38.000278
872,1152,23.88196,37.990588
874,1152,23.874502,37.992122
876,1152,23.886817,38.09386
879,1152,23.868459,38.005645
882,1152,23.828379,38.116843
883,1152,23.854553,38.003807
884,1152,23.823149,38.032573
885,1152,23.859584,38.023807
887,1152,23.855051,38.020423
888,1152,23.855017,38.174861
892,1152,23.852362,37.97969
893,1152,23.829355,38.116756
895,1152,23.88141,37.990092
896,1152,23.784691,38.082859
897,1152,23.751738,38.049258
898,1152,23.937529,38.038062
899,1152,23.821042,38.073924
900,1152,23.828247,38.116645
901,1152,24.012304,37.879725
903,1152,23.768043,38.108718
905,1152,23.811208,38.039466
906,1152,23.867613,37.997326
908,1152,23.879724,37.989249
910,1152,23.764602,37.989723
912,1152,23.790764,38.091319
913,1152,23.840868,38.130809
915,1152,23.88325,38.00159
916,1152,23.909595,37.870197
917,1152,23.85515,38.111427
920,1152,23.854793,38.00785
