863,893,23.831604,38.119388
864,893,23.825149,38.013961
865,893,23.85813,38.002357
866,893,23.821861,38.033297
867,893,23.837098,38.051296
870,893,23.823085,38.013812
870,893,23.823085,38.013812
872,893,23.823507,38.112495
874,893,23.761568,37.986312
876,893,23.893678,38.094714
878,893,23.810294,38.102504
879,893,23.772493,37.991611
882,893,23.825769,38.108737
883,893,23.921017,37.870864
884,893,23.857649,37.998076
885,893,23.873623,37.993606
887,893,23.858252,38.031242
888,893,23.88384,38.237414
889,893,23.83971,38.047137
891,893,23.85026,38.009642
892,893,23.856909,37.997702
893,893,23.805786,38.100345
894,893,23.855428,38.006183
895,893,23.881373,37.9901
896,893,23.840992,38.130962
897,893,23.770599,38.05733
898,893,23.87534,37.996585
899,893,23.887493,38.244487
900,893,23.774586,38.074645
901,893,23.861803,38.001258
903,893,23.765025,38.097796
905,893,23.724169,37.962779
906,893,23.857943,38.004836
908,893,23.876644,37.991248
910,893,23.881849,37.990535
912,893,23.775289,38.074947
913,893,23.825079,38.042247
914,893,23.837129,38.126445
915,893,23.753845,37.976486
916,893,23.907171,37.868678
917,893,23.834246,38.122165
920,893,23.802539,38.017871
