863,45,23.841123,38.130893
862,45,23.846111,38.026157
864,45,23.881197,37.98983
865,45,23.984644,38.053939
866,45,23.858218,38.002246
867,45,23.881415,37.990218
869,45,23.843458,38.138141
870,45,23.803333,38.008098
870,45,23.803333,38.008098
872,45,23.786592,38.091166
873,45,23.894625,38.011256
874,45,23.782492,38.003314
875,45,23.763457,38.028007
876,45,23.815345,38.103354
878,45,23.775992,38.091479
879,45,23.882617,38.003833
880,45,23.768135,38.09201
882,45,23.778177,38.090998
883,45,23.875368,37.991946
884,45,23.780956,38.028869
885,45,23.880761,38.003345
887,45,23.882008,37.9906
888,45,23.756656,38.0615
889,45,23.816099,38.102652
891,45,23.889179,37.984428
892,45,23.930195,37.855021
893,45,23.714847,38.008605
894,45,23.868551,38.005828
895,45,23.857977,37.970965
896,45,23.816084,38.102584
897,45,23.840385,38.131816
898,45,23.881456,37.990126
899,45,23.827621,38.075721
900,45,23.837045,38.058947
901,45,23.755144,38.019183
903,45,23.790747,38.109984
904,45,23.733446,38.104881
905,45,23.8583,38.006411
906,45,23.872938,37.990089
908,45,23.85832,38.006358
910,45,23.881007,37.989841
911,45,23.809017,38.061869
912,45,23.839486,38.131168
913,45,23.853292,38.18169
914,45,23.817337,38.10617
915,45,23.845064,38.018615
916,45,23.860195,38.000983
917,45,23.793934,38.095466
918,45,23.733074,38.103893
920,45,23.865413,37.998809
921,45,23.902023,37.963062
