863,541,23.872376,38.104007
862,541,23.846207,37.821201
864,541,23.84827,38.022998
865,541,23.893093,38.004478
866,541,23.808258,38.060295
867,541,23.887224,37.985462
869,541,23.80952,38.087089
870,541,23.878054,37.985446
870,541,23.878054,37.985446
872,541,23.757856,38.102881
873,541,23.829436,38.043162
874,541,23.810999,38.039691
876,541,23.761529,38.040103
878,541,23.795592,38.096721
879,541,23.84298,38.044517
880,541,23.61994,38.06837
882,541,23.791765,38.063926
883,541,23.915556,37.999305
884,541,23.800062,37.82275
885,541,23.881567,37.99034
887,541,23.82617,38.057342
888,541,23.803697,38.092097
889,541,23.855522,38.171706
891,541,23.882156,37.990763
892,541,23.84372,38.013744
893,541,23.840597,38.131526
894,541,23.819525,38.013969
895,541,23.796318,38.017878
896,541,23.84103,38.130965
897,541,23.839514,38.131507
898,541,23.858545,38.007381
899,541,23.810013,38.066333
900,541,23.828583,38.116439
901,541,23.848524,37.979636
903,541,23.769617,38.109176
904,541,23.767933,38.10868
905,541,23.81104,38.039688
906,541,23.790571,38.015296
908,541,24.005737,37.885814
910,541,23.729073,37.959559
912,541,23.88131,38.216075
913,541,23.799807,38.098361
914,541,23.807337,38.046428
915,541,23.792142,37.986496
916,541,23.909744,37.869418
917,541,23.826019,38.10746
918,541,23.768606,38.108806
920,541,23.850141,38.026264
921,541,23.876553,38.003989
