863,167,23.823194,38.072409
862,167,23.93623,37.960323
864,167,23.835452,38.027454
865,167,23.856752,38.008022
866,167,23.837887,38.029376
867,167,23.881202,37.989959
869,167,23.82778,38.101756
870,167,23.783934,37.998687
870,167,23.783934,37.998687
872,167,23.840721,38.131244
873,167,23.835539,38.050582
874,167,23.854666,38.008666
875,167,23.949228,38.000736
876,167,23.841105,38.1309
878,167,23.814497,38.105475
879,167,23.927292,37.880344
880,167,23.603105,38.056228
882,167,23.861734,38.108035
883,167,23.840732,38.010875
884,167,23.83963,38.050479
885,167,23.860435,38.019721
887,167,23.923802,37.886725
888,167,23.756015,38.047477
889,167,23.826168,38.065024
891,167,23.859958,38.022365
892,167,23.898656,37.978076
893,167,23.714169,38.008987
894,167,23.812202,38.01707
895,167,23.881328,37.990062
896,167,23.840439,38.131717
897,167,23.82573,38.102126
898,167,23.918119,37.998481
899,167,23.758915,38.069103
900,167,23.785233,38.090866
901,167,23.801871,38.017829
903,167,23.796595,38.097023
904,167,23.769085,38.109771
905,167,23.838582,38.029097
906,167,23.835728,38.012843
908,167,23.781549,38.028835
910,167,23.778127,37.994876
911,167,23.805971,38.082744
912,167,23.826681,38.115222
913,167,23.834608,38.122432
914,167,23.840807,38.131393
915,167,23.855112,38.006179
916,167,23.891407,37.919204
917,167,23.817905,38.105994
918,167,23.767923,38.107734
920,167,23.864161,37.99916
921,167,23.851572,37.982612
