863,328,23.815081,38.104182
862,328,23.84795,38.022559
864,328,23.801928,38.017833
865,328,23.763857,37.988922
866,328,23.79254,38.003367
867,328,23.836911,38.02925
869,328,23.782768,38.080855
870,328,23.827123,38.013984
870,328,23.827123,38.013984
872,328,23.827774,38.064224
873,328,23.88125,37.98994
874,328,23.856773,38.024436
875,328,23.822494,38.033134
876,328,23.77215,38.000895
878,328,23.769851,38.09225
879,328,23.941668,37.999244
880,328,23.698746,38.070793
882,328,23.829534,38.10591
883,328,23.858383,38.006782
884,328,23.894322,37.906295
885,328,23.88184,37.990566
887,328,23.857919,38.003383
888,328,23.816364,38.102744
889,328,23.79035,38.0908
891,328,23.784249,38.003867
892,328,23.89259,37.982051
893,328,23.77922,38.091346
894,328,23.838256,38.051513
895,328,23.881332,37.990134
896,328,23.787357,38.086227
897,328,23.840475,38.126697
898,328,23.877077,37.990917
899,328,23.816061,38.083838
900,328,23.82419,38.098414
901,328,23.858274,38.006492
903,328,23.761653,38.09885
904,328,23.767912,38.108821
905,328,23.881508,37.990352
906,328,23.79669,38.006118
908,328,23.795036,38.018676
910,328,23.881441,37.990196
911,328,23.753137,38.087604
912,328,23.840908,38.131209
913,328,23.844725,38.046451
914,328,23.815987,38.104957
915,328,23.843687,38.013549
916,328,23.9069,37.868537
917,328,23.841,38.131042
918,328,23.768774,38.107673
920,328,23.827743,38.014003
921,328,23.88018,38.003581
