863,983,23.815075,38.051299
864,983,23.856894,38.003005
865,983,23.848276,37.997092
866,983,23.830025,38.026728
867,983,23.860309,38.017756
870,983,23.863657,38.006671
870,983,23.863657,38.006671
872,983,23.760323,38.1053
874,983,23.7992,38.006935
876,983,23.811579,38.071803
879,983,23.890367,37.921115
882,983,23.827894,38.107306
883,983,23.870368,37.995891
884,983,23.859775,38.013362
885,983,23.876205,37.994666
887,983,23.808732,38.060344
888,983,23.840093,38.131908
889,983,23.806219,38.100582
891,983,23.77962,37.995861
892,983,23.880766,37.989501
893,983,23.8358,38.058711
895,983,23.92095,37.870715
896,983,23.815267,38.082645
897,983,23.742979,38.049651
898,983,23.856739,38.006976
899,983,23.757128,38.062301
900,983,23.822504,38.05968
901,983,23.921467,37.872287
903,983,23.767103,38.113818
905,983,23.810668,38.039836
906,983,23.855276,38.007258
908,983,23.909265,37.868892
910,983,23.881208,37.990013
912,983,23.828173,38.095916
913,983,23.814999,38.042704
914,983,23.845449,38.139247
915,983,23.881323,37.990066
916,983,23.909848,37.86943
917,983,23.884726,38.101027
920,983,23.857497,38.008178
