863,422,23.842581,38.054462
862,422,23.87327,37.994067
864,422,23.881111,37.989791
865,422,23.880541,37.996665
866,422,23.767195,37.993823
867,422,23.867836,37.997253
869,422,23.794625,38.095909
870,422,23.782639,38.003287
870,422,23.782639,38.003287
872,422,23.752987,38.096068
873,422,23.823316,38.032584
874,422,23.870293,37.990241
875,422,23.761324,38.019534
876,422,23.813091,38.101413
878,422,23.771406,38.104988
879,422,23.881666,37.988189
880,422,23.518324,38.058459
882,422,23.800507,38.087233
883,422,23.801565,38.007445
884,422,23.858265,38.027995
885,422,23.858637,38.007464
887,422,23.857088,38.033393
888,422,23.854399,38.012405
889,422,23.928454,37.99792
891,422,23.83032,38.013804
892,422,23.881852,37.990585
893,422,23.724253,38.020164
894,422,23.760483,38.038722
895,422,23.819748,38.014068
896,422,23.827511,38.11523
897,422,23.866253,38.108272
898,422,23.857489,38.011558
899,422,23.80851,38.059043
900,422,23.82364,38.095439
901,422,23.867485,37.989414
903,422,23.770407,38.108615
904,422,23.769271,38.106646
905,422,23.88047,37.989219
906,422,23.785371,38.009513
908,422,23.807842,38.018501
910,422,23.687603,38.005653
912,422,23.839941,38.132061
913,422,23.864313,38.118156
914,422,23.838828,38.131419
915,422,23.794128,38.016704
916,422,23.907177,37.868644
917,422,23.811605,38.099807
918,422,23.76874,38.106963
920,422,23.858389,38.006789
921,422,23.866682,37.988849
