863,351,23.807205,38.085616
862,351,23.859294,37.827567
864,351,23.846868,38.025268
865,351,23.909668,38.002628
866,351,23.805357,38.008918
867,351,23.780862,38.009952
869,351,23.82624,38.098506
870,351,23.775713,38.00447
870,351,23.775713,38.00447
872,351,23.765977,38.106952
873,351,23.862459,37.951557
874,351,23.834066,38.026023
875,351,23.831796,38.025981
876,351,23.786074,38.084525
878,351,23.756434,38.100772
879,351,23.942003,38.00241
880,351,23.61206,38.063373
882,351,23.824672,38.098812
883,351,23.823206,38.013744
884,351,23.873084,37.88143
885,351,23.880144,37.99905
887,351,23.857931,38.004973
888,351,23.770592,38.072894
889,351,23.854775,38.053462
891,351,23.871455,38.00518
892,351,23.881946,37.990577
893,351,23.709963,38.011074
894,351,23.762263,38.041991
895,351,23.865414,37.875751
896,351,23.806658,38.101055
897,351,23.806378,38.100818
898,351,23.922309,37.966041
899,351,23.842771,38.140193
900,351,23.8174,38.088103
901,351,23.844446,38.028892
903,351,23.798292,38.119636
904,351,23.767672,38.111041
905,351,23.818354,38.01303
906,351,23.830233,38.02373
908,351,23.885857,37.940517
910,351,23.864402,37.976939
911,351,23.776285,38.091208
912,351,23.804174,38.041355
913,351,23.837098,38.042583
914,351,23.756397,38.060523
915,351,23.849259,38.009723
916,351,23.909542,37.869201
917,351,23.751244,38.046107
918,351,23.767593,38.109329
920,351,23.881311,37.990023
921,351,23.876248,38.004028
