863,1040,23.823807,38.089694
865,1040,23.84289,38.022704
866,1040,23.823656,38.032485
867,1040,23.981811,38.060977
870,1040,23.806375,38.045246
870,1040,23.806375,38.045246
872,1040,23.754987,38.063892
874,1040,23.791481,38.002563
876,1040,23.754824,38.088374
879,1040,23.907139,37.868644
882,1040,23.820954,38.091205
883,1040,23.881987,37.990585
884,1040,23.877418,37.990661
885,1040,23.861133,38.010807
887,1040,23.906897,37.868609
888,1040,23.841003,38.131198
889,1040,23.726963,38.012233
891,1040,23.833153,38.013229
892,1040,23.792324,38.003154
893,1040,23.84098,38.130989
895,1040,23.880243,37.988971
896,1040,23.82657,38.114398
897,1040,23.823435,38.138244
898,1040,23.881281,37.990134
899,1040,23.840989,38.131023
900,1040,23.840077,38.130954
901,1040,23.80534,38.018546
903,1040,23.767967,38.108672
905,1040,23.870295,37.995719
906,1040,23.839592,38.050891
908,1040,23.857304,38.024234
910,1040,23.900238,37.977046
912,1040,23.755079,38.048034
913,1040,23.814175,38.079589
914,1040,23.841082,38.131118
915,1040,23.864844,38.006442
916,1040,23.923312,37.874835
917,1040,23.84343,38.046637
920,1040,23.880566,37.989295
