863,506,23.829288,38.116981
862,506,23.801233,37.820438
864,506,23.874945,37.992343
865,506,23.893541,38.004238
866,506,23.733304,37.970752
867,506,23.839421,38.051269
869,506,23.762735,38.041545
870,506,23.881131,37.989902
870,506,23.881131,37.989902
872,506,23.826286,38.064758
873,506,23.861181,38.011603
874,506,23.90605,37.968063
876,506,23.75334,38.055381
878,506,23.768513,38.108798
879,506,23.909859,37.868716
880,506,23.618687,38.066612
882,506,23.839536,38.131308
883,506,23.834904,38.051181
884,506,23.795725,38.000289
885,506,23.808977,38.05012
887,506,23.836331,38.051177
888,506,23.827087,38.115642
889,506,23.867661,38.236957
891,506,23.865956,38.016902
892,506,23.906673,38.002574
893,506,23.712232,38.009868
894,506,23.782267,38.028038
895,506,23.801138,38.017783
896,506,23.841044,38.13124
897,506,23.779449,38.077479
898,506,23.865439,37.998534
899,506,23.763098,38.041671
900,506,23.840694,38.131572
901,506,23.850715,37.986396
903,506,23.769091,38.09341
904,506,23.771017,38.110237
905,506,23.805727,38.009124
906,506,23.788137,37.83427
908,506,23.955631,37.894473
910,506,23.694599,37.98812
912,506,23.839329,38.131171
913,506,23.825487,38.114368
914,506,23.821787,38.092197
915,506,23.777584,37.977393
916,506,23.907297,37.868721
917,506,23.839212,38.130943
918,506,23.768604,38.107653
920,506,23.852561,38.025482
921,506,23.841713,38.022967
