863,1312,23.789318,38.089453
865,1312,23.869121,37.996505
866,1312,23.825398,38.030707
867,1312,23.858047,38.008693
870,1312,23.829982,38.040843
870,1312,23.829982,38.040843
872,1312,23.841091,38.130989
874,1312,23.857961,38.002353
876,1312,23.815136,38.042522
879,1312,23.909861,37.868762
882,1312,23.773456,38.092719
883,1312,23.823281,38.032531
884,1312,23.880155,37.998802
885,1312,23.886168,38.003883
887,1312,23.909936,37.8703
888,1312,23.837135,38.126289
892,1312,23.881162,37.990119
893,1312,23.827331,38.139369
895,1312,23.754412,37.873855
896,1312,23.840991,38.131141
897,1312,23.840918,38.130889
898,1312,23.880643,38.001079
899,1312,23.75806,38.10316
900,1312,23.758486,38.045581
901,1312,23.999784,37.889148
903,1312,23.768904,38.106746
905,1312,23.84853,38.02502
906,1312,23.977291,38.015937
908,1312,23.969484,37.89421
910,1312,23.775612,37.992945
912,1312,23.815697,38.102363
913,1312,23.847887,38.129234
915,1312,23.881252,37.989883
916,1312,23.895176,37.903472
917,1312,23.837261,38.12654
920,1312,23.825933,38.013931
