863,677,23.840646,38.133586
862,677,23.847189,38.02137
864,677,23.836458,38.028529
865,677,23.803323,38.008037
866,677,23.853972,38.029643
867,677,23.847364,37.994494
869,677,23.759325,38.090343
870,677,23.876013,37.999763
870,677,23.876013,37.999763
872,677,23.825876,38.110747
874,677,23.816586,38.012569
876,677,23.7485,38.049728
878,677,23.813574,38.10501
879,677,23.889185,38.001167
880,677,23.618093,38.067718
882,677,23.812779,38.077476
883,677,23.856793,38.002917
884,677,23.833567,38.025111
885,677,23.857947,38.008582
887,677,23.869009,37.996558
888,677,23.856336,38.124007
889,677,23.814882,38.01197
891,677,23.823259,38.032546
892,677,23.976502,38.014232
893,677,23.816925,38.105896
894,677,23.752842,38.048774
895,677,23.837071,38.029452
896,677,23.852525,38.113319
897,677,23.826502,38.066409
898,677,23.847502,38.009975
899,677,23.801925,38.099082
900,677,23.841949,38.140541
901,677,23.838297,38.029216
903,677,23.768536,38.108764
904,677,23.76803,38.108683
905,677,23.791832,38.002727
906,677,23.850583,37.865318
908,677,23.786408,38.001293
910,677,23.881176,37.989883
912,677,23.887597,38.244815
913,677,23.887667,38.10017
914,677,23.816839,38.087089
915,677,23.840811,38.01089
916,677,23.925869,37.877608
917,677,23.838661,38.055549
918,677,23.765053,38.106044
920,677,23.807796,38.009921
