863,1297,23.810909,38.102645
865,1297,23.880362,37.989135
866,1297,23.860352,38.015769
867,1297,24.015568,38.140281
870,1297,23.790472,38.002139
870,1297,23.790472,38.002139
872,1297,23.781068,38.036434
874,1297,23.789835,38.031372
876,1297,23.841032,38.130984
879,1297,23.812803,38.016616
882,1297,23.771548,38.092456
883,1297,23.877089,38.006248
884,1297,23.859913,38.060729
885,1297,23.888129,38.004177
887,1297,23.845116,38.028572
888,1297,23.840688,38.131564
892,1297,23.790115,38.002036
893,1297,23.747644,38.059215
895,1297,23.89793,37.978591
896,1297,23.840952,38.130866
897,1297,23.830379,38.118843
898,1297,23.884306,38.003497
899,1297,23.765188,38.112269
900,1297,23.840311,38.131148
901,1297,24.014995,37.879825
903,1297,23.768595,38.108817
905,1297,23.841501,38.026271
906,1297,23.881866,37.990535
908,1297,23.716778,37.956939
910,1297,23.890004,37.956775
912,1297,23.741838,38.048908
913,1297,23.840939,38.131194
915,1297,23.854952,38.005347
916,1297,23.931192,37.873996
917,1297,23.779318,38.077026
920,1297,23.840364,38.010993
