863,834,23.829403,38.117221
864,834,23.881416,37.990062
865,834,23.860113,38.021858
866,834,23.850441,38.026145
867,834,23.785328,38.011435
870,834,23.828245,38.013923
870,834,23.828245,38.013923
872,834,23.78675,38.084686
874,834,23.874128,38.004573
876,834,23.840938,38.131107
878,834,23.768646,38.108768
879,834,23.85728,38.031569
882,834,23.76787,38.107867
883,834,23.852886,38.008998
884,834,23.848307,38.041472
885,834,23.861248,38.003219
887,834,23.858654,38.002055
888,834,23.840959,38.130893
889,834,23.798185,38.097484
891,834,23.855428,38.021258
892,834,23.880224,37.988998
893,834,23.714122,38.00896
894,834,23.801466,38.087154
895,834,23.827001,38.029189
896,834,23.827963,38.115733
897,834,23.7908,38.106056
898,834,23.777779,37.9948
899,834,23.821672,38.092205
900,834,23.835417,38.123366
901,834,23.788111,38.013514
903,834,23.768768,38.108241
905,834,23.807117,38.040912
906,834,23.754275,37.980075
908,834,23.860524,38.011493
910,834,23.703679,37.980159
912,834,23.841275,38.134711
913,834,23.834909,38.061069
914,834,23.796198,38.096934
915,834,23.784607,38.004012
916,834,23.906872,37.868667
917,834,23.838556,38.051944
920,834,23.846062,38.022361
