863,803,23.840794,38.13124
864,803,23.859385,38.026344
865,803,23.83293,38.015064
866,803,23.85927,38.014328
867,803,23.811218,38.053943
870,803,23.806478,38.009478
870,803,23.806478,38.009478
872,803,23.751938,38.094718
874,803,23.881269,37.99018
876,803,23.825838,38.11357
878,803,23.791693,38.092639
879,803,23.839638,38.048965
882,803,23.758419,38.103744
883,803,23.902701,37.975413
884,803,23.861734,38.011608
885,803,23.84745,38.021804
887,803,23.851891,38.025775
888,803,23.8408,38.131233
889,803,23.728075,38.029319
891,803,23.844463,38.022682
892,803,23.880292,37.997664
893,803,23.709454,38.011111
894,803,23.864933,38.017932
895,803,23.853404,38.008937
896,803,23.873775,38.103446
897,803,23.764851,38.113208
898,803,23.786318,38.000453
899,803,23.825782,38.109279
900,803,23.816485,38.085025
901,803,23.976828,37.893604
903,803,23.767922,38.112529
905,803,23.835964,38.027945
906,803,23.736365,37.967872
908,803,23.981787,38.06277
910,803,23.759535,37.984328
912,803,23.824493,38.098289
913,803,23.828598,38.075794
914,803,23.752981,38.087532
915,803,23.815235,38.012176
916,803,23.910458,37.868594
917,803,23.817674,38.08787
920,803,23.855721,38.020999
