863,467,23.817787,38.087749
862,467,23.881386,37.889015
864,467,23.858825,38.00191
865,467,23.848879,38.040996
866,467,23.774439,38.003505
867,467,23.901066,38.015819
869,467,23.751645,38.050178
870,467,23.85586,38.005264
870,467,23.85586,38.005264
872,467,23.825283,38.112979
873,467,23.85643,38.005233
874,467,23.814688,38.038474
876,467,23.76441,37.989585
878,467,23.771055,38.104266
879,467,23.908307,37.868816
880,467,23.572954,38.048308
882,467,23.840616,38.11174
883,467,23.785166,38.009505
884,467,23.802792,37.834498
885,467,23.797876,38.012637
887,467,23.839699,38.046546
888,467,23.820934,38.076625
889,467,23.919673,37.966522
891,467,23.855169,38.006949
892,467,23.88028,37.989227
893,467,23.800396,38.106601
894,467,23.826545,38.066322
895,467,23.804441,37.834312
896,467,23.85728,38.110694
897,467,23.850702,38.114101
898,467,23.832629,38.025207
899,467,23.811692,38.087886
900,467,23.840859,38.130896
901,467,23.807167,38.019035
903,467,23.803271,38.099655
904,467,23.769542,38.107158
905,467,23.808418,38.010398
906,467,23.73114,37.968051
908,467,23.92983,37.888248
910,467,23.761201,37.987326
912,467,23.807548,38.046394
913,467,23.818525,38.087215
914,467,23.840946,38.130931
915,467,23.784435,37.999256
916,467,23.907029,37.868846
917,467,23.817099,38.088099
918,467,23.770428,38.104957
920,467,23.79718,38.006263
921,467,23.85511,38.01115
