863,748,23.73629,38.089862
864,748,23.859907,38.02248
865,748,23.880977,37.989563
866,748,23.880126,37.999511
867,748,23.800778,38.017242
869,748,23.858748,38.140224
870,748,23.787954,38.008864
870,748,23.787954,38.008864
872,748,23.821064,38.075053
874,748,23.766838,37.99348
876,748,23.824255,38.097579
878,748,23.826153,38.114726
879,748,23.936768,37.883567
880,748,23.755386,38.092083
882,748,23.809675,38.087554
883,748,23.811756,38.017059
884,748,23.844928,37.996944
885,748,23.830115,38.040232
887,748,23.880697,38.002422
888,748,23.818339,38.087421
889,748,23.737119,37.990909
891,748,23.88036,38.000178
892,748,23.857175,38.002841
893,748,23.757194,38.062816
894,748,23.846302,38.020354
895,748,23.795631,38.005431
896,748,23.810091,38.102443
897,748,23.819406,38.107944
898,748,23.86029,38.013934
899,748,23.75992,38.067115
900,748,23.821955,38.092501
901,748,23.876976,38.005832
903,748,23.766679,38.107883
905,748,23.770075,37.990119
906,748,23.69961,37.943336
908,748,23.887366,38.004085
910,748,23.881348,37.990161
912,748,23.845118,38.138541
913,748,23.854965,38.056491
914,748,23.836319,38.12487
915,748,23.880853,37.98952
916,748,23.909241,37.868946
917,748,23.80751,38.076472
918,748,23.767894,38.108173
920,748,23.842668,38.044658
