863,1383,23.826563,38.11439
865,1383,23.925487,38.033336
866,1383,23.957447,38.009456
867,1383,23.900463,37.956401
870,1383,23.977684,38.015883
870,1383,23.977684,38.015883
872,1383,23.853355,38.181384
874,1383,23.831126,38.023777
876,1383,23.807712,38.045436
879,1383,23.752336,37.978423
882,1383,23.831759,38.119513
883,1383,23.860268,38.015586
884,1383,23.858005,38.008506
885,1383,23.846058,38.019664
887,1383,23.796108,38.017864
888,1383,23.783847,38.082275
892,1383,23.856115,38.003513
893,1383,23.842489,38.137317
895,1383,23.77176,38.000487
896,1383,23.810827,38.102737
897,1383,23.765365,38.112953
898,1383,23.882091,38.00378
899,1383,23.816372,38.105575
900,1383,23.840234,38.131896
901,1383,23.856578,38.010043
903,1383,23.768716,38.109046
905,1383,23.855209,38.006915
906,1383,23.889356,38.004237
908,1383,23.897877,37.950713
910,1383,23.917852,37.868316
912,1383,23.829366,38.118061
913,1383,23.787702,38.018459
915,1383,23.823065,38.013858
916,1383,23.85058,37.987491
917,1383,23.845367,38.138919
920,1383,23.858413,38.007064
