863,1403,23.844922,38.140106
865,1403,23.938389,38.026054
866,1403,23.941534,38.039383
867,1403,23.881399,37.990073
870,1403,23.858471,38.007095
872,1403,23.857265,38.202167
874,1403,23.88132,37.990169
876,1403,23.841547,38.135424
879,1403,23.762608,37.985893
882,1403,23.840901,38.130881
883,1403,23.879417,38.007735
884,1403,23.946224,38.034683
885,1403,23.833279,38.024902
887,1403,23.909355,37.869708
888,1403,23.756286,38.059718
892,1403,23.858184,38.0023
893,1403,23.830874,38.118915
895,1403,23.797252,37.834262
896,1403,23.7613,38.091193
897,1403,23.782705,38.091403
898,1403,23.880661,37.99657
899,1403,23.835664,38.123397
900,1403,23.82251,38.033683
901,1403,23.885935,37.928393
903,1403,23.801859,38.09909
905,1403,23.788401,38.001441
906,1403,23.881365,37.990088
908,1403,23.876354,38.005718
910,1403,23.867311,38.003211
912,1403,23.827335,38.115897
913,1403,23.834133,38.09225
915,1403,23.808525,38.010364
916,1403,23.852539,38.006064
917,1403,23.844774,38.112304
920,1403,23.854694,38.00867
