863,961,23.774351,38.055595
864,961,23.88069,38.00344
865,961,23.911949,38.001895
866,961,23.851399,38.025859
867,961,23.82481,38.022456
870,961,23.819576,38.040393
870,961,23.819576,38.040393
872,961,23.839119,38.130607
874,961,23.848394,37.982787
876,961,23.858337,38.122226
879,961,23.880375,37.998687
882,961,23.79918,38.085609
883,961,23.89897,38.003295
884,961,23.881226,37.990016
885,961,23.875088,37.992843
887,961,23.991749,37.892974
888,961,23.852914,38.183174
889,961,23.825807,38.113677
891,961,23.794521,38.005023
892,961,23.848791,37.979675
893,961,23.839148,38.05146
895,961,23.881184,37.9901
896,961,23.810866,38.053115
897,961,23.76004,38.039729
898,961,23.826319,38.013988
899,961,23.845294,38.138637
900,961,23.83924,38.130843
901,961,23.878126,37.99021
903,961,23.76791,38.10876
905,961,23.76416,37.989227
906,961,23.86117,38.011756
908,961,23.860584,38.00077
910,961,23.868227,37.997073
912,961,23.839651,38.068996
913,961,23.840837,38.131294
914,961,23.856508,38.129592
915,961,23.829246,38.013843
916,961,23.909721,37.868884
917,961,23.821201,38.067901
920,961,23.84858,38.021964
