863,655,23.791712,38.092631
862,655,23.858257,38.006446
864,655,23.838117,38.029327
865,655,23.875118,37.992099
866,655,23.84107,38.037105
867,655,23.762144,37.987338
869,655,23.776017,38.091464
870,655,23.876974,37.990982
870,655,23.876974,37.990982
872,655,23.820856,38.091143
873,655,23.880213,38.004279
874,655,23.827324,38.013969
876,655,23.807682,38.047393
878,655,23.774183,38.1002
879,655,23.887392,37.93336
880,655,23.572582,38.048175
882,655,23.858867,38.109973
883,655,23.785065,38.009529
884,655,23.860363,38.007251
885,655,23.901729,38.012393
887,655,23.924448,37.886546
888,655,23.762892,38.041992
889,655,23.858494,38.007117
891,655,23.82241,38.032947
892,655,23.886332,38.003822
893,655,23.790573,38.090686
894,655,23.914477,37.999626
895,655,23.868933,37.878115
896,655,23.859376,38.133109
897,655,23.819943,38.090526
898,655,23.870132,37.996036
899,655,23.840908,38.131298
900,655,23.818716,38.100859
901,655,23.785278,38.009516
903,655,23.768085,38.108752
904,655,23.733764,38.038798
905,655,23.860384,38.014472
906,655,23.826315,37.847495
908,655,23.784336,38.00235
910,655,23.847204,37.979572
912,655,23.865279,38.10657
913,655,23.856396,38.110962
914,655,23.815619,38.083
915,655,23.8697,38.005607
916,655,23.907328,37.868613
917,655,23.769893,38.072776
918,655,23.764696,38.107051
920,655,23.851427,38.029934
