863,584,23.837015,38.126071
862,584,23.880609,37.934078
864,584,23.857282,38.00941
865,584,23.851524,38.009315
866,584,23.808627,38.060386
867,584,23.80903,38.057712
869,584,23.81534,38.041514
870,584,23.847485,38.010009
870,584,23.847485,38.010009
872,584,23.733116,38.103835
873,584,23.859656,38.024627
874,584,23.843918,38.028461
876,584,23.815701,38.083137
878,584,23.768555,38.108856
879,584,23.875835,37.996711
880,584,23.572736,38.048252
882,584,23.781217,38.073649
883,584,23.821923,38.04053
884,584,23.879579,37.989268
885,584,23.831799,38.040935
887,584,23.908757,37.868869
888,584,23.814125,38.101932
889,584,23.754329,38.066455
891,584,23.881889,37.991882
892,584,23.888439,38.008788
893,584,23.733202,38.036834
894,584,23.842554,38.044601
895,584,23.849073,38.009784
896,584,23.805643,38.082374
897,584,23.817618,38.09637
898,584,23.861297,37.983046
899,584,23.816862,38.087154
900,584,23.815953,38.102638
901,584,23.877026,38.005923
903,584,23.761549,38.11212
904,584,23.768593,38.108653
905,584,23.837427,38.029609
906,584,23.794317,37.834708
908,584,23.784884,38.009033
910,584,23.908105,37.870528
912,584,23.867298,38.236586
913,584,23.820396,38.078418
914,584,23.75804,38.04605
915,584,23.793901,38.004283
916,584,23.982299,37.894088
917,584,23.817602,38.088111
918,584,23.768737,38.107124
920,584,23.761317,37.987281
