863,865,23.824734,38.098903
864,865,23.852667,38.009128
865,865,23.880338,37.989063
866,865,23.846687,37.996528
867,865,23.783483,38.010169
870,865,23.85519,38.006206
870,865,23.85519,38.006206
872,865,23.809867,38.050887
874,865,23.826858,38.013991
876,865,23.7303,38.084319
878,865,23.755245,38.099002
879,865,23.90687,37.868659
882,865,23.831177,38.118953
883,865,23.879528,38.002578
884,865,23.848738,37.997241
885,865,23.901155,38.015704
887,865,23.834904,38.026828
888,865,23.85437,38.190239
889,865,23.859849,38.022681
891,865,23.877197,37.990772
892,865,23.880968,38.003867
893,865,23.729835,38.03194
894,865,23.836689,38.058868
895,865,23.838936,37.857905
896,865,23.809003,38.090713
897,865,23.820198,38.108932
898,865,23.95149,38.026519
899,865,23.769526,38.072433
900,865,23.812504,38.073642
901,865,23.847777,38.020785
903,865,23.767563,38.1137
905,865,23.808399,38.040775
906,865,23.870281,37.995768
908,865,23.981937,38.065341
910,865,23.862171,38.005157
912,865,23.823609,38.113368
913,865,23.786682,38.085379
914,865,23.823148,38.111789
915,865,23.789993,38.015002
916,865,23.909582,37.868827
917,865,23.800468,38.082145
920,865,23.887362,38.002723
