863,1010,23.825575,38.066364
865,1010,23.835789,38.012748
866,1010,23.87982,38.003646
867,1010,23.86545,37.998527
870,1010,23.860497,38.014213
870,1010,23.860497,38.014213
872,1010,23.766494,38.071414
874,1010,23.876172,37.994304
876,1010,23.888309,38.100463
879,1010,23.900397,37.96244
882,1010,23.761057,38.042491
883,1010,23.852669,37.998683
884,1010,23.843357,38.027381
885,1010,23.800645,38.014373
887,1010,23.881788,37.991054
888,1010,23.839512,38.131393
889,1010,23.839884,38.1314
891,1010,23.751739,37.977859
892,1010,23.881373,37.990211
893,1010,23.823002,38.066512
895,1010,23.92424,37.88623
896,1010,23.817308,38.087955
897,1010,23.830299,38.118808
898,1010,23.880377,37.989078
899,1010,23.849276,38.141318
900,1010,23.819635,38.108264
901,1010,23.858429,38.00703
903,1010,23.817893,38.106533
905,1010,23.873787,37.991126
906,1010,23.872555,37.994925
908,1010,23.833223,38.013419
910,1010,23.827433,38.014118
912,1010,23.840441,38.131839
913,1010,23.840875,38.131137
914,1010,23.854717,38.213279
915,1010,23.881857,37.990527
916,1010,23.909069,37.868942
917,1010,23.893984,38.102286
920,1010,23.858141,38.006007
