863,249,23.809164,38.090042
862,249,23.793482,37.822349
864,249,23.789177,38.014343
865,249,23.838589,38.05157
866,249,23.802025,38.007491
867,249,23.813221,38.01179
869,249,23.824318,38.097617
870,249,23.775591,38.004539
870,249,23.775591,38.004539
872,249,23.809791,38.096057
873,249,23.872018,38.017108
874,249,23.781591,38.002349
875,249,23.836903,38.029219
876,249,23.826602,38.115092
878,249,23.782175,38.091667
879,249,23.881444,37.990234
880,249,23.840871,38.130805
882,249,23.890909,38.100886
883,249,23.874928,37.992312
884,249,23.85033,37.989119
885,249,23.97702,38.014316
887,249,23.830505,38.026671
888,249,23.840754,38.131248
889,249,23.859335,38.027164
891,249,23.83667,38.028376
892,249,23.906908,37.964732
893,249,23.734041,38.038646
894,249,23.777935,38.0292
895,249,23.890577,37.92068
896,249,23.881594,38.212722
897,249,23.756595,38.061294
898,249,23.839783,38.049811
899,249,23.826065,38.106223
900,249,23.855364,38.158386
901,249,23.850994,38.019748
903,249,23.756773,38.101066
904,249,23.769247,38.107577
905,249,23.858044,38.005546
906,249,23.803257,38.008079
908,249,23.918188,37.999954
910,249,23.870624,37.994841
911,249,23.800409,38.098319
912,249,23.816496,38.085464
913,249,23.817817,38.087989
914,249,23.810276,38.067008
915,249,23.826389,38.017978
916,249,23.891494,37.957141
917,249,23.831044,38.141262
918,249,23.769953,38.105316
920,249,23.881006,37.989722
921,249,23.858545,38.00743
