863,1047,23.747236,38.0484
865,1047,23.88077,37.98952
866,1047,23.881349,37.990073
867,1047,23.880169,37.989028
870,1047,23.859676,38.025066
870,1047,23.859676,38.025066
872,1047,23.761981,38.07928
874,1047,23.860872,38.008751
876,1047,23.886648,38.097468
879,1047,23.865055,37.998718
882,1047,23.835387,38.123103
883,1047,23.873162,37.994235
884,1047,23.87596,37.99166
885,1047,23.793867,38.013159
887,1047,23.868069,37.997139
888,1047,23.863445,38.206168
889,1047,23.7212,38.016586
891,1047,23.855955,38.006072
892,1047,23.861176,38.011245
893,1047,23.839836,38.131942
895,1047,23.824083,38.031231
896,1047,23.81805,38.106224
897,1047,23.828674,38.139632
898,1047,23.881191,37.989845
899,1047,23.822367,38.110282
900,1047,23.782187,38.050567
901,1047,23.850724,37.986125
903,1047,23.767063,38.101913
905,1047,23.854397,38.00867
906,1047,23.881147,37.990074
908,1047,23.92372,37.874999
910,1047,23.795584,38.005756
912,1047,23.75626,38.059398
913,1047,23.841065,38.131027
914,1047,23.845543,38.139301
915,1047,23.883794,38.001555
916,1047,23.908514,37.869445
917,1047,23.827066,38.114769
920,1047,23.87357,38.004684
