863,322,23.80892,38.101631
862,322,23.848829,38.024981
864,322,23.796776,38.017383
865,322,23.764705,37.989871
866,322,23.831129,38.040355
867,322,23.843253,37.997165
869,322,23.805248,38.100364
870,322,23.881283,37.989894
870,322,23.881283,37.989894
872,322,23.821805,38.066753
873,322,23.89728,37.97895
874,322,23.860403,38.018031
875,322,23.822872,38.03289
876,322,23.80177,38.075652
878,322,23.767997,38.104438
879,322,23.971819,38.011062
880,322,23.714085,38.069251
882,322,23.826843,38.108211
883,322,23.77429,38.001766
884,322,23.883353,37.931476
885,322,23.951059,38.005221
887,322,23.858795,38.001933
888,322,23.728394,38.030006
889,322,23.818041,38.1068
891,322,23.786438,38.006908
892,322,23.881193,37.989821
893,322,23.818532,38.107368
894,322,23.839887,38.048526
895,322,23.881461,37.990215
896,322,23.89114,38.248809
897,322,23.835507,38.123443
898,322,23.880646,37.989535
899,322,23.815695,38.083259
900,322,23.82401,38.098506
901,322,23.857996,38.005496
903,322,23.757284,38.102256
904,322,23.769796,38.109229
905,322,23.852221,38.029555
906,322,23.797709,38.006416
908,322,23.791787,38.022506
910,322,23.872062,37.989837
911,322,23.759927,38.090633
912,322,23.840418,38.1319
913,322,23.839823,38.131839
914,322,23.824655,38.114104
915,322,23.849316,38.009715
916,322,23.910599,37.869869
917,322,23.841025,38.131015
918,322,23.768844,38.108954
920,322,23.829013,38.013953
921,322,23.88072,38.00286
