863,631,23.809579,38.102157
862,631,23.875307,37.993213
864,631,23.858505,38.007243
865,631,23.756122,37.98027
866,631,23.829258,38.043128
867,631,23.763193,37.988128
869,631,23.809876,38.087596
870,631,23.804995,38.015506
870,631,23.804995,38.015506
872,631,23.827867,38.102149
873,631,23.875962,38.003966
874,631,23.855188,38.007198
876,631,23.809921,38.066474
878,631,23.768087,38.108783
879,631,23.860294,38.007224
880,631,23.586082,38.049293
882,631,23.88521,38.10102
883,631,23.860292,38.014633
884,631,23.874033,37.993033
885,631,23.887532,38.007922
887,631,23.877831,37.990352
888,631,23.751539,38.050464
889,631,23.881374,37.990119
891,631,23.84341,38.027541
892,631,23.83737,38.029654
893,631,23.760061,38.068595
894,631,23.880768,38.003108
895,631,23.852192,37.980811
896,631,23.825897,38.139133
897,631,23.824262,38.097575
898,631,23.848099,37.980189
899,631,23.840984,38.130999
900,631,23.816087,38.102618
901,631,23.937379,37.885406
903,631,23.794337,38.126582
904,631,23.757828,38.0903
905,631,23.858503,38.007125
906,631,23.803004,37.833442
908,631,23.986116,37.894386
910,631,23.861874,38.005973
912,631,23.840038,38.1323
913,631,23.858564,38.130775
914,631,23.736849,38.050032
915,631,23.872769,37.997501
916,631,23.909685,37.869018
917,631,23.791106,38.091704
918,631,23.767906,38.108551
920,631,23.884932,38.001716
