863,480,23.8239,38.098537
862,480,23.873646,37.853328
864,480,23.856811,38.009185
865,480,23.859687,38.011672
866,480,23.746266,37.974243
867,480,23.85412,38.036018
869,480,23.758207,38.04581
870,480,23.879829,37.989166
870,480,23.879829,37.989166
872,480,23.839657,38.050593
873,480,23.881762,37.990482
874,480,23.817617,38.036902
876,480,23.840808,38.131423
878,480,23.770117,38.107619
879,480,23.870193,37.995944
880,480,23.582344,38.041305
882,480,23.782667,38.06977
883,480,23.859666,38.02494
884,480,23.866886,37.997764
885,480,23.846257,38.042659
887,480,23.775365,38.004558
888,480,23.850003,38.025878
889,480,23.885503,37.986461
891,480,23.881405,37.990107
892,480,23.880672,38.001727
893,480,23.710071,38.010856
894,480,23.765837,38.035579
895,480,23.880346,37.989032
896,480,23.875148,38.102607
897,480,23.823768,38.11246
898,480,23.808779,38.045051
899,480,23.841552,38.135707
900,480,23.840676,38.131099
901,480,23.871196,37.990001
903,480,23.768705,38.107917
904,480,23.7687,38.106994
905,480,23.858458,38.006965
906,480,23.751648,37.855228
908,480,23.880645,38.001147
910,480,23.877916,37.93193
912,480,23.848371,38.197524
913,480,23.818054,38.087798
914,480,23.836485,38.126758
915,480,23.777496,37.990397
916,480,23.907388,37.868644
917,480,23.791372,38.091495
918,480,23.769968,38.105334
920,480,23.795649,38.005672
921,480,23.83724,38.022319
