863,608,23.840988,38.131194
862,608,23.864998,37.985751
864,608,23.881863,37.990573
865,608,23.881341,38.00381
866,608,23.79271,38.003398
867,608,23.824726,38.013919
869,608,23.81109,38.069465
870,608,23.817736,38.014678
870,608,23.817736,38.014678
872,608,23.806192,38.100749
873,608,23.881012,37.995067
874,608,23.858417,38.007609
876,608,23.81212,38.075526
878,608,23.768083,38.108695
879,608,23.909351,37.868774
880,608,23.599862,38.056266
882,608,23.802239,38.099204
883,608,23.845852,38.04272
884,608,23.860492,38.018539
885,608,23.845379,38.042846
887,608,23.918725,37.869026
888,608,23.836202,38.05875
889,608,23.733112,38.024833
891,608,23.85833,38.006755
892,608,23.8489,38.025878
893,608,23.832077,38.119849
894,608,23.856176,38.003513
895,608,23.884376,37.923225
896,608,23.840717,38.131419
897,608,23.787409,38.084835
898,608,23.851559,37.984138
899,608,23.815371,38.105507
900,608,23.813793,38.101947
901,608,23.856096,38.008265
903,608,23.768638,38.108817
904,608,23.764093,38.106563
905,608,23.857874,38.003715
906,608,23.901211,38.015685
908,608,23.893387,38.004146
910,608,23.907255,37.868957
912,608,23.880396,38.238742
913,608,23.839945,38.12659
914,608,23.807692,38.047157
915,608,23.881018,37.989768
916,608,23.907695,37.868579
917,608,23.822293,38.070308
918,608,23.76695,38.104106
920,608,23.764388,37.985961
