863,367,23.821544,38.109511
862,367,23.85114,38.017665
864,367,23.856887,38.006893
865,367,23.797023,38.006202
866,367,23.801645,38.007327
867,367,23.901906,38.01535
869,367,23.786878,38.084552
870,367,23.880581,38.001598
870,367,23.880581,38.001598
872,367,23.757128,38.101672
873,367,23.873102,37.926085
874,367,23.822576,38.033286
875,367,23.802577,38.018112
876,367,23.768619,37.997512
878,367,23.764713,38.106982
879,367,23.917784,37.998817
880,367,23.57803,38.046363
882,367,23.887006,38.09407
883,367,23.764841,37.989737
884,367,23.843824,37.860515
885,367,23.87533,37.996539
887,367,23.859877,38.007301
888,367,23.796283,38.096595
889,367,23.787392,38.084864
891,367,23.866641,38.016304
892,367,23.881371,37.990127
893,367,23.710384,38.010783
894,367,23.808396,38.060115
895,367,23.860527,38.000827
896,367,23.842004,38.068301
897,367,23.777126,38.075736
898,367,23.839613,38.047367
899,367,23.812309,38.076743
900,367,23.84053,38.13177
901,367,23.837606,38.029518
903,367,23.812694,38.10657
904,367,23.76794,38.112059
905,367,23.881199,37.990119
906,367,23.808615,38.01939
908,367,23.889341,38.005557
910,367,23.774289,38.001834
911,367,23.824116,38.114112
912,367,23.808931,38.041301
913,367,23.855635,38.056736
914,367,23.751266,38.05231
915,367,23.83414,38.01321
916,367,23.907709,37.86922
917,367,23.751074,38.052001
918,367,23.771047,38.108535
920,367,23.815863,38.012461
921,367,23.880146,37.989081
