863,412,23.83961,38.050429
862,412,23.851111,38.009338
864,412,23.785108,37.999633
865,412,23.762462,37.985793
866,412,23.770643,37.999495
867,412,23.870806,37.995883
869,412,23.829214,38.117823
870,412,23.78892,38.001586
870,412,23.78892,38.001586
872,412,23.736929,38.102389
873,412,23.837389,38.029651
874,412,23.872742,37.989837
875,412,23.755193,38.019225
876,412,23.84108,38.130919
878,412,23.768697,38.106734
879,412,23.886093,38.003833
880,412,23.512573,38.072662
882,412,23.802316,38.087295
883,412,23.871874,37.992648
884,412,23.818922,37.843517
885,412,23.857876,38.003261
887,412,23.964769,37.895095
888,412,23.841034,38.131179
889,412,23.899086,38.003261
891,412,23.818371,38.012977
892,412,23.945587,38.003497
893,412,23.721585,38.017413
894,412,23.769062,38.035114
895,412,23.825798,38.013908
896,412,23.816372,38.102462
897,412,23.752143,38.053352
898,412,23.855349,38.02175
899,412,23.808671,38.060501
900,412,23.840306,38.13166
901,412,23.827156,38.023006
903,412,23.768551,38.107643
904,412,23.768541,38.108829
905,412,23.813621,38.011821
906,412,23.714428,37.955848
908,412,23.881562,37.991004
910,412,23.873705,37.924384
912,412,23.840771,38.131351
913,412,23.853842,38.151057
914,412,23.814018,38.079268
915,412,23.805133,38.008849
916,412,23.90972,37.868709
917,412,23.786003,38.084453
918,412,23.769938,38.108386
920,412,23.88183,37.99044
921,412,23.862461,37.969363
