863,1116,23.758756,38.045101
865,1116,23.847868,38.021896
866,1116,23.881131,37.989837
867,1116,23.784852,38.009326
870,1116,23.802374,38.046458
870,1116,23.802374,38.046458
872,1116,23.869993,38.005432
874,1116,23.831762,38.041019
876,1116,23.789345,38.091334
879,1116,23.875391,37.993198
882,1116,23.811768,38.072391
883,1116,23.856981,38.007953
884,1116,23.835756,38.027702
885,1116,23.83217,38.025363
887,1116,23.858522,38.007228
888,1116,23.868124,38.216442
892,1116,23.838726,38.02901
893,1116,23.852283,38.113395
895,1116,23.858053,38.007617
896,1116,23.810838,38.053176
897,1116,23.792145,38.093101
898,1116,23.815544,38.012267
899,1116,23.841187,38.046729
900,1116,23.786157,38.08438
901,1116,23.981983,37.893927
903,1116,23.767493,38.102508
905,1116,23.838706,38.011554
906,1116,23.885933,38.003688
908,1116,23.949508,37.893214
910,1116,23.907038,37.868747
912,1116,23.840865,38.131286
913,1116,23.776317,38.054542
914,1116,23.85568,38.161796
915,1116,23.96224,38.007998
916,1116,23.895039,37.980537
917,1116,23.893334,38.101676
920,1116,23.841854,38.026156
