863,19,23.860364,38.204917
862,19,23.872495,37.997638
864,19,23.854714,38.002391
865,19,23.96603,38.148497
866,19,23.880596,38.000976
867,19,23.881106,37.989825
869,19,23.846028,38.127936
870,19,23.869013,37.996547
872,19,23.829693,38.118358
873,19,23.881038,37.991489
874,19,23.869625,38.005573
875,19,23.764771,38.029929
876,19,23.74525,38.084442
878,19,23.840178,38.131812
879,19,23.980276,38.018505
880,19,23.789704,38.091479
882,19,23.826669,38.115306
883,19,23.860918,38.000438
884,19,23.739122,38.015876
885,19,23.882103,37.99068
887,19,23.881864,37.990531
888,19,23.880961,37.990016
889,19,23.834948,38.12284
891,19,23.881319,37.988391
892,19,23.925627,37.883453
893,19,23.712186,38.010006
894,19,23.876263,37.991413
895,19,23.853344,37.966552
896,19,23.841137,38.130931
897,19,23.765549,38.071109
898,19,23.856312,38.004527
899,19,23.825903,38.107547
900,19,23.813663,38.088409
901,19,23.742494,38.024627
903,19,23.763529,38.10572
904,19,23.754864,38.098586
905,19,23.874568,37.992126
906,19,23.869633,37.99063
908,19,23.880682,37.989433
910,19,23.881332,37.989963
911,19,23.812239,38.100589
912,19,23.840511,38.1315
913,19,23.845432,38.139022
914,19,23.745289,38.086788
915,19,23.879141,37.989535
916,19,23.855891,38.003337
917,19,23.763085,38.09138
918,19,23.763728,38.105708
920,19,23.86867,37.996703
921,19,23.868194,37.997023
