863,970,23.78269,38.047393
864,970,23.881641,37.990989
865,970,23.912799,38.000346
866,970,23.841912,38.027675
867,970,23.976223,38.013984
870,970,23.804348,38.00851
870,970,23.804348,38.00851
872,970,23.840851,38.130778
874,970,23.823375,38.013675
876,970,23.8622,38.107821
879,970,23.921702,37.88879
882,970,23.750387,38.049533
883,970,23.889549,38.004386
884,970,23.869597,37.996207
885,970,23.875078,37.996238
887,970,23.974668,37.893592
888,970,23.851305,38.148547
889,970,23.839944,38.131488
891,970,23.791031,38.002441
892,970,23.847891,37.979956
893,970,23.814603,38.105399
895,970,23.924219,37.875236
896,970,23.811117,38.06985
897,970,23.75848,38.045672
898,970,23.823998,38.013858
899,970,23.755989,38.05912
900,970,23.855466,38.137458
901,970,23.87117,37.99454
903,970,23.768534,38.108764
905,970,23.87969,37.989219
906,970,23.85924,38.02827
908,970,23.858433,38.007003
910,970,23.838773,38.021518
912,970,23.829749,38.076892
913,970,23.807894,38.101546
914,970,23.839418,38.12651
915,970,23.833277,38.01528
916,970,23.907103,37.868625
917,970,23.821112,38.073928
920,970,23.857037,38.009788
