863,114,23.826734,38.114486
862,114,23.845887,38.019123
864,114,23.854456,38.018455
865,114,23.875978,37.994006
866,114,23.849069,38.024501
867,114,23.876076,37.991484
869,114,23.81583,38.041392
870,114,23.872463,38.00495
870,114,23.872463,38.00495
872,114,23.832275,38.139575
873,114,23.85881,38.010322
874,114,23.819799,38.013534
875,114,23.853556,38.014091
876,114,23.810799,38.106139
878,114,23.768531,38.108718
879,114,23.970377,38.101672
880,114,23.616416,38.06586
882,114,23.807327,38.101241
883,114,23.872463,37.952231
884,114,23.882051,37.99052
885,114,23.901172,38.012249
887,114,23.860183,38.021479
888,114,23.744872,38.052997
889,114,23.821045,38.068774
891,114,23.834146,38.013172
892,114,23.930698,37.85839
893,114,23.706144,38.012698
894,114,23.862533,37.999751
895,114,23.859146,37.972663
896,114,23.893606,38.094943
897,114,23.775831,38.09162
898,114,23.874555,37.992496
899,114,23.841023,38.131045
900,114,23.834596,38.061237
901,114,23.829371,38.023429
903,114,23.737648,38.10237
904,114,23.767911,38.108535
905,114,23.847134,38.027412
906,114,23.767131,37.9883
908,114,23.81427,38.016223
910,114,23.886858,37.933574
911,114,23.826036,38.110976
912,114,23.755437,38.058471
913,114,23.825823,38.102783
914,114,23.776559,38.091151
915,114,23.8162,38.012458
916,114,23.894686,37.903869
917,114,23.784464,38.083145
918,114,23.770272,38.110286
920,114,23.857996,38.008601
921,114,23.909114,37.870113
