863,1077,23.829174,38.116752
865,1077,23.866666,38.016349
866,1077,23.822815,38.032554
867,1077,23.835667,38.01274
870,1077,23.88129,37.990032
870,1077,23.88129,37.990032
872,1077,23.758164,38.063823
874,1077,23.854364,38.035869
876,1077,23.817127,38.103877
879,1077,23.815317,38.015861
882,1077,23.814661,38.081252
883,1077,23.87315,37.994407
884,1077,23.86035,38.017814
885,1077,23.794418,38.012778
887,1077,23.855508,38.02227
888,1077,23.84983,38.130999
889,1077,23.806654,38.100703
892,1077,23.857466,37.997661
893,1077,23.840181,38.13185
895,1077,23.870494,37.994957
896,1077,23.8088,38.09191
897,1077,23.804254,38.100039
898,1077,23.858425,38.006923
899,1077,23.84083,38.13127
900,1077,23.842074,38.197639
901,1077,23.848923,38.025794
903,1077,23.768444,38.108615
905,1077,23.858377,38.006794
906,1077,23.882395,37.999881
908,1077,23.924929,37.8847
910,1077,23.783915,38.002711
912,1077,23.841173,38.13103
913,1077,23.763998,38.070418
914,1077,23.840195,38.131877
915,1077,23.850964,38.02156
916,1077,23.882664,37.932327
917,1077,23.840661,38.052886
920,1077,23.84792,38.027015
