863,18,23.865095,38.206367
862,18,23.873905,37.997279
864,18,23.853974,38.0017
865,18,23.963171,38.151908
866,18,23.880556,38.000877
867,18,23.880585,37.989376
869,18,23.848996,38.129657
870,18,23.872543,37.995055
872,18,23.831373,38.119109
873,18,23.880227,37.999602
874,18,23.872975,38.004943
875,18,23.763191,38.027809
876,18,23.74498,38.087173
878,18,23.840717,38.131492
879,18,23.980587,38.018825
880,18,23.791233,38.091941
882,18,23.829109,38.117877
883,18,23.857088,38.002769
884,18,23.738903,38.015906
885,18,23.88199,37.9915
887,18,23.882095,37.990722
888,18,23.88102,37.990055
889,18,23.855685,38.153606
891,18,23.8804,37.989101
892,18,23.928066,37.879333
893,18,23.707602,38.014407
894,18,23.8821,37.990734
895,18,23.863714,37.975913
896,18,23.841166,38.130767
897,18,23.772579,38.073947
898,18,23.857388,38.007945
899,18,23.825862,38.109698
900,18,23.810052,38.08768
901,18,23.741366,38.025058
903,18,23.763759,38.106429
904,18,23.755804,38.100036
905,18,23.876638,37.991188
906,18,23.870685,37.990081
908,18,23.881302,37.990112
910,18,23.881342,37.989932
911,18,23.815079,38.102328
912,18,23.840538,38.131164
913,18,23.843203,38.137992
914,18,23.743538,38.088626
915,18,23.875422,37.991946
916,18,23.855652,38.003524
917,18,23.759294,38.090381
918,18,23.764047,38.10493
920,18,23.86479,37.998832
921,18,23.865024,37.998702
