863,126,23.819694,38.080699
862,126,23.860374,38.000881
864,126,23.854976,38.024673
865,126,23.875631,37.993541
866,126,23.875435,38.004153
867,126,23.881365,37.990107
869,126,23.871885,38.125118
870,126,23.837994,38.011882
870,126,23.837994,38.011882
872,126,23.829074,38.143081
873,126,23.85923,38.029018
874,126,23.782539,38.003383
875,126,23.871345,38.00518
876,126,23.840788,38.131263
878,126,23.792907,38.094188
879,126,23.978008,38.084179
880,126,23.607206,38.061939
882,126,23.845673,38.139327
883,126,23.881056,37.989848
884,126,23.865508,37.998523
885,126,23.901924,38.01517
887,126,23.891295,37.919444
888,126,23.717159,38.010097
889,126,23.821753,38.066741
891,126,23.829777,38.013996
892,126,23.922623,37.88787
893,126,23.710419,38.010753
894,126,23.823116,38.013843
895,126,23.865826,37.985458
896,126,23.835045,38.061
897,126,23.764943,38.097758
898,126,23.881597,37.990291
899,126,23.837053,38.064666
900,126,23.835696,38.058967
901,126,23.832281,38.024291
903,126,23.73341,38.104103
904,126,23.770766,38.10923
905,126,23.848369,38.023021
906,126,23.73813,37.969279
908,126,23.881233,37.989924
910,126,23.890816,37.920222
911,126,23.840975,38.130996
912,126,23.749998,38.051043
913,126,23.885712,38.242061
914,126,23.77421,38.092624
915,126,23.801962,38.013522
916,126,23.920509,37.89014
917,126,23.847249,38.144016
918,126,23.77024,38.109733
920,126,23.855844,38.010711
921,126,23.844475,38.016662
