863,829,23.836503,38.125212
864,829,23.880355,37.989059
865,829,23.860363,38.020557
866,829,23.854509,38.024806
867,829,23.904425,37.9734
870,829,23.828365,38.013912
870,829,23.828365,38.013912
872,829,23.733015,38.103824
874,829,23.881687,37.990356
876,829,23.73938,38.089843
878,829,23.839922,38.131412
879,829,23.857955,38.004737
882,829,23.834705,38.122394
883,829,23.900181,37.955146
884,829,23.890177,37.934638
885,829,23.866535,37.997913
887,829,23.864904,37.998824
888,829,23.858608,38.131583
889,829,23.790136,38.090206
891,829,23.851137,38.021819
892,829,23.881073,37.989787
893,829,23.848525,38.141147
894,829,23.791074,38.091877
895,829,23.807667,37.836322
896,829,23.834283,38.122096
897,829,23.78171,38.101298
898,829,23.875501,37.991912
899,829,23.876944,38.216147
900,829,23.849874,38.146872
901,829,23.832165,38.024196
903,829,23.767897,38.108577
905,829,23.805748,38.04132
906,829,23.894644,37.903167
908,829,23.909774,37.86983
910,829,23.785795,38.000083
912,829,23.840226,38.13182
913,829,23.815889,38.104846
914,829,23.791059,38.092124
915,829,23.786576,38.002757
916,829,23.90965,37.868785
917,829,23.825803,38.108657
920,829,23.881388,37.990119
