863,402,23.839818,38.048603
862,402,23.909132,37.868927
864,402,23.88121,37.989994
865,402,23.881224,37.990023
866,402,23.776072,38.005699
867,402,23.874645,37.992621
869,402,23.840824,38.131251
870,402,23.775623,38.004569
870,402,23.775623,38.004569
872,402,23.836754,38.042762
873,402,23.850117,38.026302
874,402,23.861952,37.98355
875,402,23.754324,38.0227
876,402,23.7679,37.995613
878,402,23.771015,38.108542
879,402,23.882677,38.003723
880,402,23.512251,38.067001
882,402,23.808916,38.087627
883,402,23.808565,38.010471
884,402,23.820633,37.844684
885,402,23.870417,37.996059
887,402,23.830866,38.026339
888,402,23.857956,38.004653
889,402,23.874249,38.004562
891,402,23.811149,38.011119
892,402,23.904417,38.002654
893,402,23.718125,38.01113
894,402,23.772253,38.035785
895,402,23.835418,38.012866
896,402,23.823343,38.094482
897,402,23.811999,38.072699
898,402,23.854771,38.028945
899,402,23.80934,38.064464
900,402,23.840836,38.130908
901,402,23.880324,37.988933
903,402,23.769186,38.10926
904,402,23.767891,38.108749
905,402,23.809811,38.039997
906,402,23.782243,37.997535
908,402,23.89026,37.921115
910,402,23.867205,37.942031
912,402,23.837629,38.12762
913,402,23.860604,38.118305
914,402,23.758136,38.046127
915,402,23.812093,38.01152
916,402,23.920967,37.87078
917,402,23.824083,38.11185
918,402,23.767973,38.107704
920,402,23.87067,37.991466
921,402,23.861948,37.955409
