863,1428,23.788741,38.046077
865,1428,23.941948,38.008873
866,1428,23.924971,38.033371
867,1428,23.813932,38.020454
870,1428,23.943996,37.883281
872,1428,23.842796,38.137649
874,1428,23.849064,38.02494
876,1428,23.850017,38.147074
879,1428,23.870457,37.996173
882,1428,23.812931,38.101337
883,1428,23.880629,37.996642
884,1428,23.934431,38.038863
885,1428,23.839609,38.027217
887,1428,23.808624,38.060402
888,1428,23.849817,38.143638
892,1428,23.826649,38.042796
893,1428,23.847763,38.144607
895,1428,23.866336,37.998031
896,1428,23.758073,38.08985
897,1428,23.841077,38.130958
898,1428,23.881911,37.990539
899,1428,23.80904,38.057468
900,1428,23.785011,38.090778
901,1428,23.849211,38.022033
903,1428,23.767576,38.107943
905,1428,23.78503,37.999663
906,1428,23.968708,38.015312
908,1428,23.848635,38.025004
910,1428,23.84366,38.021445
912,1428,23.845459,38.139228
913,1428,23.811113,38.068652
915,1428,23.818557,38.01319
917,1428,23.859718,38.145282
920,1428,23.837185,38.01234
