863,1276,23.831607,38.119388
865,1276,23.937128,38.0279
866,1276,23.826118,38.030032
867,1276,23.881344,37.989924
870,1276,23.792543,38.00354
870,1276,23.792543,38.00354
872,1276,23.789093,38.088774
874,1276,23.846262,37.99657
876,1276,23.806863,38.045932
879,1276,23.795344,38.017581
882,1276,23.779437,38.077548
883,1276,23.823063,38.032595
884,1276,23.808033,38.048858
885,1276,23.801179,38.008552
887,1276,23.851198,38.02587
888,1276,23.841008,38.131042
892,1276,23.861195,38.01152
893,1276,23.808399,38.060234
895,1276,23.807715,38.018848
896,1276,23.840721,38.131549
897,1276,23.819821,38.108565
898,1276,23.794434,38.00262
899,1276,23.765098,38.112891
900,1276,23.786928,38.084674
901,1276,23.835462,38.027392
903,1276,23.768528,38.108951
905,1276,23.801692,38.00748
906,1276,23.942049,38.000781
908,1276,23.725849,37.963046
910,1276,23.866604,37.951953
912,1276,23.743986,38.05141
913,1276,23.840648,38.131633
915,1276,23.909903,37.968448
916,1276,23.929428,37.876925
917,1276,23.78479,38.042884
920,1276,23.881539,37.990302
