863,897,23.774992,38.055098
864,897,23.822969,38.01385
865,897,23.858149,38.000617
866,897,23.822112,38.033076
867,897,23.871015,37.989978
870,897,23.866921,37.997806
870,897,23.866921,37.997806
872,897,23.764786,38.106463
874,897,23.761729,37.986301
876,897,23.839748,38.131877
878,897,23.820022,38.108741
879,897,23.767202,37.988292
882,897,23.763798,38.049762
883,897,23.879689,38.002567
884,897,23.830818,38.05157
885,897,23.868852,37.996646
887,897,23.856441,38.031863
888,897,23.89114,38.248733
889,897,23.730474,38.009887
891,897,23.839119,38.011504
892,897,23.854349,37.997993
893,897,23.812856,38.103034
894,897,23.85722,38.002781
895,897,23.82677,38.029528
896,897,23.814632,38.081295
897,897,23.782759,38.048289
898,897,23.944168,38.038997
899,897,23.833843,38.061565
900,897,23.824539,38.098258
901,897,23.862793,37.999607
903,897,23.771305,38.095798
905,897,23.873839,37.993125
906,897,23.857983,38.005298
908,897,23.873905,37.991359
910,897,23.881441,37.990222
912,897,23.76511,38.070877
913,897,23.888489,38.100379
914,897,23.82703,38.114833
915,897,23.757445,37.980777
916,897,23.910501,37.868709
917,897,23.839632,38.050403
920,897,23.80706,38.018782
