863,601,23.840994,38.13124
862,601,23.862568,37.97097
864,601,23.880371,37.989143
865,601,23.871334,37.995651
866,601,23.804378,38.043548
867,601,23.877226,38.007392
869,601,23.8104,38.051963
870,601,23.822704,38.013785
870,601,23.822704,38.013785
872,601,23.821102,38.109638
873,601,23.873684,38.004684
874,601,23.843977,38.015243
876,601,23.81378,38.078926
878,601,23.769474,38.107585
879,601,23.858067,38.002407
880,601,23.645807,38.063434
882,601,23.755721,38.099895
883,601,23.785103,37.999644
884,601,23.861103,38.010299
885,601,23.85083,38.03025
887,601,23.856442,38.005206
888,601,23.758787,38.064536
889,601,23.732372,38.027122
891,601,23.863029,37.999576
892,601,23.872725,37.95185
893,601,23.818809,38.085852
894,601,23.857914,38.008624
895,601,23.84399,38.015002
896,601,23.831427,38.118446
897,601,23.840942,38.131149
898,601,23.849226,38.024711
899,601,23.825762,38.102973
900,601,23.83515,38.060973
901,601,23.877327,38.007453
903,601,23.76065,38.099097
904,601,23.768473,38.108818
905,601,23.799676,38.007007
906,601,23.796058,37.834418
908,601,23.891626,38.004455
910,601,23.867654,37.989635
912,601,23.840711,38.131038
913,601,23.833812,38.061587
914,601,23.807411,38.045585
915,601,23.833224,38.011005
916,601,23.908657,37.868858
917,601,23.825779,38.114207
918,601,23.767475,38.107818
920,601,23.880301,38.000148
