863,240,23.809703,38.095634
862,240,23.802419,37.831385
864,240,23.805593,38.009009
865,240,23.839508,38.050983
866,240,23.833631,38.013316
867,240,23.861054,38.010104
869,240,23.815017,38.082278
870,240,23.789509,38.00188
870,240,23.789509,38.00188
872,240,23.808742,38.091079
873,240,23.881172,37.994735
874,240,23.850786,37.986258
875,240,23.838673,38.029075
876,240,23.809323,38.088549
878,240,23.775486,38.094112
879,240,23.985895,38.052093
880,240,23.840488,38.131743
882,240,23.885408,38.100776
883,240,23.880949,37.989551
884,240,23.84881,37.992553
885,240,23.813087,37.999282
887,240,23.822166,38.01374
888,240,23.842795,38.026531
889,240,23.857117,38.033611
891,240,23.786146,38.008926
892,240,23.864586,37.95124
893,240,23.73366,38.037651
894,240,23.777193,38.031394
895,240,23.884188,37.926532
896,240,23.887514,38.099185
897,240,23.807569,38.040026
898,240,23.857317,38.007938
899,240,23.828474,38.114276
900,240,23.762692,38.091308
901,240,23.86525,37.998603
903,240,23.768562,38.108775
904,240,23.770533,38.111141
905,240,23.861176,38.000297
906,240,23.860706,38.007934
908,240,23.842775,38.010692
910,240,23.747928,37.973228
911,240,23.786131,38.084682
912,240,23.758309,38.045696
913,240,23.844815,38.046642
914,240,23.832919,38.120849
915,240,23.881433,37.990116
916,240,23.895147,37.912323
917,240,23.754991,38.046405
918,240,23.767872,38.108356
920,240,23.858316,38.006591
921,240,23.857975,38.002757
