863,204,23.809423,38.088031
862,204,23.876079,37.883731
864,204,23.827104,38.013976
865,204,23.913207,37.99998
866,204,23.844231,38.010593
867,204,23.881283,37.99015
869,204,23.809601,38.047538
870,204,23.881936,37.99076
870,204,23.881936,37.99076
872,204,23.821591,38.109584
873,204,23.901553,38.012431
874,204,23.808063,38.010295
875,204,23.886961,38.003948
876,204,23.816583,38.103137
878,204,23.791368,38.092151
879,204,23.887846,38.004123
880,204,23.840575,38.131377
882,204,23.845237,38.112674
883,204,23.812561,38.011626
884,204,23.878531,37.989959
885,204,23.839665,38.04655
887,204,23.881236,37.989936
888,204,23.780547,38.02917
889,204,23.836174,38.060004
891,204,23.802437,38.007815
892,204,23.894319,37.906635
893,204,23.72641,38.025451
894,204,23.860273,38.013385
895,204,23.896255,37.94725
896,204,23.855814,38.157592
897,204,23.809439,38.065013
898,204,23.859678,38.025936
899,204,23.751346,38.050136
900,204,23.859314,38.026401
901,204,23.852136,38.017184
903,204,23.755259,38.099185
904,204,23.768995,38.110481
905,204,23.877409,37.990615
906,204,23.869934,37.990775
908,204,23.858195,38.002291
910,204,23.754187,37.976734
911,204,23.835844,38.124042
912,204,23.840736,38.131431
913,204,23.839085,38.053569
914,204,23.7907,38.10947
915,204,23.860912,38.000515
916,204,23.923924,37.886631
917,204,23.841116,38.131023
918,204,23.767868,38.11193
920,204,23.881349,37.990008
921,204,23.862373,37.98376
