863,633,23.841173,38.130938
862,633,23.874787,37.992393
864,633,23.857774,38.007701
865,633,23.757822,37.98096
866,633,23.830038,38.040606
867,633,23.93413,37.977389
869,633,23.809475,38.087558
870,633,23.804964,38.014755
870,633,23.804964,38.014755
872,633,23.827417,38.101508
873,633,23.874823,38.004726
874,633,23.855749,38.005889
876,633,23.801952,38.040183
878,633,23.768477,38.108654
879,633,23.900342,37.956993
880,633,23.585133,38.045623
882,633,23.764867,38.070712
883,633,23.859641,38.011752
884,633,23.850664,38.026088
885,633,23.842119,38.010657
887,633,23.88027,37.988952
888,633,23.751409,38.050094
889,633,23.881075,37.989719
891,633,23.839441,38.028732
892,633,23.83637,38.028495
893,633,23.830797,38.118709
894,633,23.880797,38.003391
895,633,23.885755,37.898849
896,633,23.840856,38.130931
897,633,23.823621,38.095325
898,633,23.88176,37.990386
899,633,23.841095,38.130889
900,633,23.835779,38.059593
901,633,23.939559,37.886787
903,633,23.767883,38.108066
904,633,23.759847,38.088931
905,633,23.858503,38.007156
906,633,23.803293,37.833591
908,633,23.783624,38.002761
910,633,23.861854,38.004264
912,633,23.842239,38.136702
913,633,23.859175,38.131137
914,633,23.736789,38.050124
915,633,23.843503,38.01052
916,633,23.910475,37.868717
917,633,23.839645,38.131759
918,633,23.768477,38.108748
920,633,23.830721,38.026508
